Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23,80,2,0,2194169824807040559580223851,0,223617950202558,0,223617950202558,0,219684552745294,0,219684552745294,0,108803157716706,0,1165410316885019063404717018,0,0833271220801504063404717018,0,0332139096083515,3,9395411366710902594697159058,43,383432385511240579970743293,46,381703400351457796502798813,1704938000
23,81,2,0,2194130705187086051094385926,0,22361336903766,0,22361336903766,0,219680636012817,0,219680636012817,0,10878419922841,0,1165219248688555042977353602,0,0833144966889346042977353602,0,0332074281799209,3,9391794458554067594697159063,43,378369249409386090890195601,46,378614713978651220114953136,1705655000
23,82,2,0,2194091618789457668830482083,0,223608791946799,0,223608791946799,0,219676722606624,0,219676722606624,0,108765262094915,0,1165028395331837959608812988,0,0833018872616562959608812988,0,0332009522715275,3,938818212372844659469715907,43,373310999754970307733829493,46,375529869915984894837663381,1706371000
23,83,2,0,2194052575081201559785291162,0,223604219405645,0,223604219405645,0,219672813474574,0,219672813474574,0,108746332777929,0,1164837621680407580042763711,0,0832892802878301580042763711,0,0331944818802106,3,938457049176509859469715907,43,368267771239156217414819259,46,372457748564776656884001472,1707088000
23,84,2,0,2194013563832798536090352568,0,22359965086465,0,22359965086465,0,219668907592467,0,219668907592467,0,108727424887617,0,1164647063561231959643618038,0,0832766893531130959643618038,0,0331880170030101,3,9380963454668036594697159064,43,363212987475899756658588425,46,369375533509329814558483499,1707804000
23,85,2,0,2193974494513463948861375985,0,223595076788433,0,223595076788433,0,219664995896186,0,219664995896186,0,108708525086908,0,1164456584357049597751062263,0,0832641007987401597751062263,0,0331815576369648,3,9377357099489335594697159059,43,358156687088602621062033484,46,366292029224147221322813825,1708520000
23,86,2,0,2193935549133663642298634898,0,223590515857513,0,223590515857513,0,219661096608972,0,219661096608972,0,108689646152476,0,1164266318276157933981196141,0,0832515280485010933981196141,0,0331751037791147,3,9373755271861482594697159066,43,353104559604174265389113803,46,36321176133822560371722067,1709237000
23,87,2,0,2193896644922671107285392492,0,223585959755715,0,223585959755715,0,219657201443659,0,219657201443659,0,108670787398254,0,1164076255559776465073478384,0,0832389701294788465073478384,0,0331686554264988,3,9370157693064273594697159065,43,348064113332706744331951549,46,360141109349923201158108986,1709953000
23,88,2,0,2193857783888847771387901650,0,223581408325072,0,223581408325072,0,219653310601329,0,219653310601329,0,108651938538891,0,1163886293361913373856402704,0,0832264167600345373856402704,0,0331622125761568,3,9366561417625136594697159067,43,343016013904363733060944442,46,357063919824365607857937391,1710669000
23,89,2,0,2193818944758352024755011427,0,223576859793069,0,223576859793069,0,219649421952002,0,219649421952002,0,108633109848072,0,1163696533738244726897733459,0,0832138781486967726897733459,0,0331557752251277,3,9362969370072092594697159069,43,337996020836550206083504145,46,354010255286215765659786318,1711386000
23,90,2,0,2193780148790078276017773523,0,223572315897121,0,223572315897121,0,219645537624161,0,219645537624161,0,108614290089916,0,1163506865004751593680553573,0,0832013431300235593680553573,0,0331493433704516,3,9359378351741628594697159063,43,332951316638967910160560605,46,350935625785188184405479288,1712102000
23,91,2,0,2193741293964965664088655232,0,223567766818221,0,223567766818221,0,219641647403459,0,219641647403459,0,108595490763717,0,1163317398657535730301459123,0,0831888228565864730301459123,0,0331429170091671,3,935579155761015459469715906,43,327917631005761504618619858,46,347870046316321550859484298,1712818000
23,92,2,0,2193702563034545398161539442,0,223563230456442,0,223563230456442,0,219637769587334,0,219637769587334,0,108576700171112,0,1163128024031270027805593474,0,0831763062648127027805593474,0,0331364961383143,3,935220581819752859469715907,43,322881973638328023675412433,46,34480275794075914254272493,1713535000
23,93,2,0,2193663873865065219510937582,0,223558699428363,0,223558699428363,0,219633895952396,0,219633895952396,0,10855794250916,0,1162938980372360669369549966,0,0831638172823038669369549966,0,0331300807549322,3,9348627988256683594697159069,43,317858361556461264946048993,46,341745101839916915110708302,1714251000
23,94,2,0,2193625226567001565341399332,0,22355417242292,0,22355417242292,0,219630026509706,0,219630026509706,0,10853917991701,0,1162749888845387255400292118,0,0831513180284782255400292118,0,0331236708560605,3,9345047215800323594697159063,43,312826134100886880599669151,46,338680417141012612070655691,1714968000
23,95,2,0,2193586712394016208787512622,0,223549659530008,0,223549659530008,0,219626170395757,0,219626170395757,0,108520439536994,0,1162561024229646696683884772,0,0831388359842262696683884772,0,0331172664387384,3,9341471373523660594697159067,43,307815407489086897998534791,46,335633595032500674507886055,1715684000
23,96,2,0,2193548130079763110713116584,0,223545140471712,0,223545140471712,0,219622307459373,0,219622307459373,0,108501718091538,0,1162372346692480189169983904,0,0831263671692425189169983904,0,0331108675000055,3,9337899321153168594697159062,43,302794002077413848887126284,46,332577478369459746621035889,1716400000
23,97,2,0,2193509480128453075610908023,0,223540615049111,0,223540615049111,0,219618437751034,0,219618437751034,0,108483008437865,0,1162183784780190056836149986,0,0831139044411180056836149986,0,033104474036901,3,9334329012539400594697159071,43,297770851954085832631035465,46,329519788149893808312809742,1717117000
23,98,2,0,2193470972023236479552244650,0,223536104464258,0,223536104464258,0,219614582244602,0,219614582244602,0,108464316744385,0,1161995407538720951431016268,0,0831014547074074951431016268,0,0330980860464646,3,9330762426551030594697159069,43,292752699419360553869267922,46,32646607812947703622912014,1717833000
23,99,2,0,2193432497013614004036554800,0,223531597926502,0,223531597926502,0,219610730051766,0,219610730051766,0,108445645997785,0,1161807241050872373451368131,0,0830890205793518373451368131,0,0330917035257354,3,9327200311253458594697159059,43,287739264959605716327659962,46,32341605230094700398241003,1718549000
24,00,2,0,2193394053837492155740353612,0,223527094868738,0,223527094868738,0,219606881046162,0,219606881046162,0,108426983579129,0,1161619159006225187950379408,0,0830765894288694187950379408,0,0330853264717531,3,9323639048967785594697159062,43,282730300882776076750083945,46,320369778726392728735905758,1719266000
24,01,2,0,2193355652994931920617636555,0,22352259682337,0,22352259682337,0,219603036279076,0,219603036279076,0,108408343247439,0,1161431299445993653127620101,0,0830641750630423653127620101,0,033078954881557,3,9320082595131677594697159071,43,277721181153230016349637018,46,317323035976481699036239591,1719982000
24,02,2,0,2193317184599132317749289141,0,223518092296677,0,223518092296677,0,219599184748429,0,219599184748429,0,108389711115992,0,1161243519576293687591538499,0,0830517632054429687591538499,0,0330725887521864,3,9316526859849863594697159064,43,272731396988073331326158228,46,314292631738244837648729276,1720698000
24,03,2,0,2193278848018029457041906345,0,223513601652405,0,223513601652405,0,219595346415325,0,219595346415325,0,108371098366514,0,1161055938253103800066408089,0,0830393657446295800066408089,0,0330662280806808,3,931297524894343359469715907,43,267725475312570015359036973,46,311248285609136104014741814,1721415000
24,04,2,0,2193240643748584125378382893,0,223509124627681,0,223509124627681,0,219591521329522,0,219591521329522,0,108352496045577,0,1160868465904953296437956024,0,0830269737264156296437956024,0,0330598728640797,3,9309425197226890594697159069,43,262723650249141036195120596,46,308207316783747949962046698,1722131000
24,05,2,0,2193202391281355642266535923,0,223504643411283,0,223504643411283,0,219587691418063,0,219587691418063,0,108333911963715,0,1160681174373571407671625684,0,0830145943379347407671625684,0,0330535230994224,3,9305878763662351594697159058,43,257726622179751661368093434,46,305170156953178737804634641,1722847000
24,06,2,0,2193164261858611493939498509,0,223500174866389,0,223500174866389,0,219583873826058,0,219583873826058,0,108315337748238,0,1160493985868225573034151688,0,0830022198030739573034151688,0,0330471787837486,3,9302333720557549594697159066,43,25272772871276283532213175,46,302131341623488933385983419,1723564000
24,07,2,0,2193126063478282443104735847,0,22349570053317,0,22349570053317,0,219580049329885,0,219580049329885,0,10829679560684,0,1160307115888186901204847834,0,0829898716747214901204847834,0,0330408399140972,3,9298796242360138594697159071,43,24773649555038594753032696,46,29909844850259636542509111,1724280000
24,08,2,0,2193087808127947714843651727,0,223491220398689,0,223491220398689,0,219576219129764,0,219576219129764,0,108278250778283,0,1160120217028313171812909505,0,0829775152153232171812909505,0,0330345064875081,3,9295256377493909594697159071,43,242757298549371375157384438,46,296075949013672084910172353,1724997000
24,09,2,0,2193049674429808974561391771,0,22348675321056,0,22348675321056,0,219572401109697,0,219572401109697,0,108259727681007,0,1159933539867084218372994584,0,0829651754856880218372994584,0,0330281785010204,3,9291721305351763594697159063,43,237767775428024465390999778,46,293044370830714387849623266,1725713000
24,10,2,0,2193011592502884161836253144,0,223482291830731,0,223482291830731,0,219568588273066,0,219568588273066,0,10824122238703,0,1159747042657455216993019617,0,0829528483140719216993019617,0,0330218559516736,3,9288189830817083594697159062,43,232783015447986415876734737,46,29001656816514086168810767,1726429000
24,11,2,0,2192973543584311978369487791,0,223477834121096,0,223477834121096,0,219564778741294,0,219564778741294,0,108222727497202,0,1159560650706822989392214184,0,0829405262341748989392214184,0,0330155388365074,3,9284659814952471594697159068,43,227797174901347921340663667,46,286987764534844127948827496,1727146000
24,12,2,0,2192935615677263207734318619,0,223473389178229,0,223473389178229,0,219560981325433,0,219560981325433,0,108204251033983,0,1159374447365561516924692734,0,0829282175839953516924692734,0,0330092271525608,3,9281133646418516594697159059,43,22282161581097799131351554,46,28396738058614012935817682,1727862000
24,13,2,0,2192897740016835957426136263,0,223468950256669,0,223468950256669,0,219557189140604,0,219557189140604,0,108185797109991,0,1159188471380679448420400510,0,0829159262411943448420400510,0,0330029208968736,3,9277612436083285594697159062,43,217846254726972039387559087,46,280946801706517086151531109,1728578000
24,14,2,0,2192859586722610310661712033,0,223464483806677,0,223464483806677,0,219553369158539,0,219553369158539,0,108167351368741,0,1159002567566087785728770460,0,0829036366901238785728770460,0,0329966200664849,3,9274091739041044594697159061,43,212884785287292637757294992,46,277937950584021744732564383,1729295000
24,15,2,0,2192821675168873914329001150,0,223460041867132,0,223460041867132,0,219549573380003,0,219549573380003,0,108148913993972,0,1158816755919351391199243221,0,0828913509335010391199243221,0,0329903246584341,3,9270572129027976594697159059,43,207911943674500106436199977,46,274919422729424470679225617,1730011000
24,16,2,0,2192783885840301060786355693,0,223455613290118,0,223455613290118,0,219545789838887,0,219545789838887,0,108130508624588,0,1158631268794966462921616581,0,0828790922097357462921616581,0,0329840346697609,3,9267060263358136594697159062,43,202945285425987380117750311,46,271905539180025350319131554,1730727000
24,17,2,0,2192746148110688525812327838,0,223451189782778,0,223451189782778,0,21954201146396,0,21954201146396,0,10811210040117,0,1158445754916906939598958004,0,0828668253941861939598958004,0,0329777500975045,3,9263546079562862594697159062,43,197975054443392425851468834,46,268888838147895752994939891,1731444000
24,18,2,0,2192708332103261626555473092,0,223446759538137,0,223446759538137,0,219538225251706,0,219538225251706,0,108093723815195,0,1158260554869271049403012379,0,0828545845482226049403012379,0,0329714709387045,3,9260039335505945594697159068,43,193017863495921705461212713,46,265882597515310126237568224,1732160000
24,19,2,0,2192670458299652955383760008,0,223442323445111,0,223442323445111,0,219534433252786,0,219534433252786,0,108075345562835,0,1158075336126882626542241917,0,0828423364222880626542241917,0,0329651971904002,3,9256530505890975594697159071,43,188046388353167608695966712,46,262864467401727969428006597,1732877000
24,20,2,0,2192632716206081419633586363,0,223437901587139,0,223437901587139,0,219530654440931,0,219530654440931,0,108056997090771,0,1157890419973997130929133048,0,0828301131477688130929133048,0,0329589288496309,3,9253028795682061594697159062,43,183108581247914861653695646,46,259874251505312782433094051,1733593000
24,21,2,0,2192595106302158927760369455,0,223433493332494,0,223433493332494,0,219526888864161,0,219526888864161,0,10803865893274,0,1157705611646104125752948960,0,0828178952511741125752948960,0,0329526659134363,3,9249528626135043594697159072,43,178152912182533012547593675,46,256868837232676467903746653,1734309000
24,22,2,0,2192557427964301737037365517,0,22342907851793,0,22342907851793,0,219523116435652,0,219523116435652,0,108020329250955,0,1157520885739661817721804888,0,0828056801951105817721804888,0,0329464083788556,3,9246029270340263594697159058,43,173196055428543088690673389,46,253862373174218966816656078,1735026000
24,23,2,0,2192519891318342663555669723,0,223424678563716,0,223424678563716,0,219519358193612,0,219519358193612,0,10800201861895,0,1157336355401162116794244000,0,0827934792971880116794244000,0,0329401562429282,3,9242533970554097594697159059,43,168243725911770324638101929,46,25085943299088342279398714,1735742000
24,24,2,0,2192482286840867436073625895,0,223420272548852,0,223420272548852,0,219515593160148,0,219515593160148,0,107983729032154,0,1157152033271406363008660476,0,0827812938244470363008660476,0,0329339095026936,3,9239043089756949594697159061,43,163297328639112839859922722,46,24786117347960057362355289,1736458000
24,25,2,0,2192444614657224489866236213,0,223415860097102,0,223415860097102,0,219511821347811,0,219511821347811,0,107965449356879,0,1156967807950045214837878951,0,0827691126398132214837878951,0,0329276681551913,3,9235553437412013594697159066,43,158349378129509279970731931,46,244861520222374742912446262,1737175000
24,26,2,0,2192407073400070696725161220,0,223411461431276,0,223411461431276,0,219508062644089,0,219508062644089,0,107947188848404,0,1156783778991149723148390207,0,0827569457016544723148390207,0,0329214321974605,3,9232067866381548594697159061,43,153406645730151226588198086,46,241865968322970479014504153,1737891000
24,27,2,0,2192369674290345390858326290,0,223407077311149,0,223407077311149,0,219504318172444,0,219504318172444,0,107928937072454,0,1156599842380673602105796891,0,0827447826115265602105796891,0,0329152016265408,3,9228583397730715594697159069,43,148484007399568672270400298,46,238887315561134306204842337,1738607000
24,28,2,0,2192332206707587554538544289,0,223402687050381,0,223402687050381,0,219500566845146,0,219500566845146,0,107910705891432,0,1156416109450969043540775871,0,0827326345056254043540775871,0,0329089764394715,3,9225103221744644594697159062,43,143545119875399416344128927,46,235894611593300485588774894,1739324000
24,29,2,0,2192294870780741528354499391,0,223398310218938,0,223398310218938,0,219496828699494,0,219496828699494,0,107892481572915,0,1156232449791285067956978560,0,0827204883458363067956978560,0,0329027566332922,3,9221623603278610594697159067,43,138603876964540842612405797,46,232899886764742394613149073,1740040000
24,30,2,0,2192257476980375516859369734,0,223393928347975,0,223393928347975,0,219493084759433,0,219493084759433,0,107874278972752,0,1156049005424066394902996455,0,0827083583373645394902996455,0,0328965422050421,3,921814861182415959469715906,43,133674007669884090923698672,46,229914413633305980660413657,1740756000
24,31,2,0,2192220104687581940621024186,0,223389549354641,0,223389549354641,0,219489342972751,0,219489342972751,0,107856097074817,0,1155865768957289413560845076,0,0826962437439680413560845076,0,0328903331517609,3,9214678036463477594697159071,43,128743850681586405946309648,46,22692835902915575080507455,1741473000
24,32,2,0,2192182773285482013920841765,0,223385174716947,0,223385174716947,0,219485605280125,0,219485605280125,0,107837922596182,0,1155682608158408356651171911,0,0826841313453531356651171911,0,0328841294704877,3,9211208089861406594697159058,43,123818366459846274763117478,46,223946209891992827466179986,1742189000
24,33,2,0,2192145574736388420904301925,0,223380814127969,0,223380814127969,0,219481880889001,0,219481880889001,0,107819769282768,0,1155499663785745547130969185,0,0826720352203125547130969185,0,032877931158262,3,9207742805294967594697159064,43,118913752656217456442999937,46,220981321514916595256675091,1742906000
24,34,2,0,2192108306928207251229607222,0,223376446905275,0,223376446905275,0,219478149563522,0,219478149563522,0,107801624699597,0,1155316804347198410009625899,0,0826599422225966410009625899,0,0328717382121232,3,9204278416641051594697159065,43,113985612677863736571961496,46,217996506559172267984285397,1743622000
24,35,2,0,2192071170740330346218273595,0,22337209350208,0,22337209350208,0,219474431416125,0,219474431416125,0,107783498254165,0,1155134130998477081391759403,0,0826478624707369081391759403,0,0328655506291108,3,9200817822645411594697159059,43,109068973214553953969647916,46,215021107699705280161852183,1744338000
24,36,2,0,2192033876637360222453556267,0,223367724669763,0,223367724669763,0,21947069745796,0,21947069745796,0,107765383013647,0,1154951564245959977492724370,0,0826357880183314977492724370,0,0328593684062645,3,919735874683160359469715906,43,104150153171410147696473949,46,212043754247628507991124755,1745055000
24,37,2,0,2191996714750842122031433556,0,223363369764367,0,223363369764367,0,219466976737565,0,219466976737565,0,107747287276744,0,1154769197271200574756774977,0,0826237281864968574756774977,0,0328531915406232,3,919390385950279159469715906,43,099236808674828943503715393,46,209070696481675171469471009,1745771000
24,38,2,0,2191959683579666262058639249,0,223359028249964,0,223359028249964,0,219463269104643,0,219463269104643,0,107729200003074,0,1154586919550614459665611140,0,0826116719258350459665611140,0,0328470200292264,3,9190449995239634594697159071,43,094322115481831555671066625,46,206096424303243913788691674,1746487000
24,39,2,0,2191922684005270446953843176,0,223354690558665,0,223354690558665,0,219459564635253,0,219459564635253,0,107711131561842,0,1154404831373920057689521700,0,0825996292682781057689521700,0,0328408538691139,3,9187000027978964594697159063,43,089412913822691116602469685,46,203126481982706336414900956,1747204000
24,40,2,0,2191885625740930662046077108,0,223350347336053,0,223350347336053,0,219455854289712,0,219455854289712,0,107693073098077,0,1154222840980716956945731949,0,0825875910407469956945731949,0,0328346930573247,3,9183551329827210594697159061,43,08452349326097144613468427,46,200173135318914590168149919,1747920000
24,41,2,0,2191848689667608143574734754,0,223346017072875,0,223346017072875,0,219452156178172,0,219452156178172,0,10767503519442,0,1154041060586134712850124673,0,0825755684677149712850124673,0,0328285375908985,3,9180107116359096594697159067,43,079618331278713988335149568,46,19720615009763326464247272,1748637000
24,42,2,0,2191811594426162308689571766,0,223341671523824,0,223341671523824,0,219448442130411,0,219448442130411,0,107657016192485,0,1153859463758920442386393643,0,0825635589090175442386393643,0,0328223874668745,3,9176666631223210594697159066,43,07471829916850518077648491,46,19424319874367075872578215,1749353000
24,43,2,0,2191774731221651575199721917,0,223337349538783,0,223337349538783,0,219444751314639,0,219444751314639,0,107639006292859,0,1153677966123080228562562028,0,0825515539300155228562562028,0,0328162426822925,3,917322745807341559469715907,43,069821897554306974418431165,46,191283207100903864726574398,1750069000
24,44,2,0,2191737799441828299523500344,0,223333021388635,0,223333021388635,0,219441053632973,0,219441053632973,0,107621016580992,0,1153496668090259855226332461,0,0825395635748346855226332461,0,0328101032341913,3,9169792474339791594697159064,43,064925377713675847029876408,46,188322782145275084544919599,1750786000
24,45,2,0,2191700998333028152588010017,0,223328706609012,0,223328706609012,0,219437369034345,0,219437369034345,0,107603034873324,0,1153315454716909617016947159,0,0825275763520801617016947159,0,0328039691196108,3,9166358387980204594697159066,43,0600328625962200981181885,46,185365663788850074752938634,1751502000
24,46,2,0,2191664248780236977778944980,0,22332439729423,0,22332439729423,0,219433689597604,0,219433689597604,0,107585061751013,0,1153134329052032715153576012,0,0825155925696128715153576012,0,0327978403355904,3,9162925287190311594697159068,43,055150181237434133050575724,46,18241676092436167407739454,1752218000
24,47,2,0,2191627411237224002739803294,0,223320080289579,0,223320080289579,0,219430001351111,0,219430001351111,0,107567120851725,0,1152953522737369619162587416,0,0825036353945678619162587416,0,0327917168791691,3,9159499808865420594697159059,43,050268534874383725613240611,46,179468119718603356217674981,1752935000
24,48,2,0,2191590615093769613472280568,0,223315767722604,0,223315767722604,0,219426317249623,0,219426317249623,0,107549188261087,0,1152772801007311808047919599,0,0824916813533442808047919599,0,0327855987473869,3,9156075228314237594697159065,43,045385282881763697846317123,46,176518049183661793161323137,1753651000
24,49,2,0,2191553949741640537934695849,0,223311468540395,0,223311468540395,0,219422646243216,0,219422646243216,0,107531263737365,0,1152592164568502907590317513,0,0824797305195676907590317513,0,0327794859372826,3,9152651566628932594697159071,43,040494855129474444825107242,46,173561850061869236006839385,1754367000
24,50,2,0,2191517216379041522192581918,0,223307163279954,0,223307163279954,0,219418968427469,0,219418968427469,0,107513360268718,0,1152411736430894891877825852,0,0824677951971931891877825852,0,0327733784458963,3,9149232348632997594697159062,43,035616108372425160827648615,46,170615142771766243387920389,1755084000
24,51,2,0,2191480624397268204268094992,0,223302872458146,0,223302872458146,0,219415304767046,0,219415304767046,0,107495464665874,0,1152231391942417829787424505,0,0824558629239749829787424505,0,0327672762702668,3,9145814004155996594697159059,43,03073507381437334158536663,46,167666431538948101097332182,1755800000
24,52,2,0,2191444053790098995939227681,0,223298584468423,0,223298584468423,0,219411643246689,0,219411643246689,0,107477588842489,0,1152051246116419469314990332,0,0824439452042079469314990332,0,032761179407434,3,9142399828935642594697159064,43,025859510255252492235105437,46,164721994205771712747828721,1756516000
24,53,2,0,2191407323951306560689612216,0,223294281262212,0,223294281262212,0,219407965783752,0,219407965783752,0,107459734089985,0,1151871305560402582670407543,0,0824320427016033582670407543,0,0327550878544369,3,9138990013111210594697159069,43,021006046095050586935315238,46,161795833375154315556024162,1757233000
24,54,2,0,2191370825327840477808913982,0,223290001468321,0,223290001468321,0,219404311470544,0,219404311470544,0,107441886452977,0,1151691444286778642204131676,0,0824201428203625642204131676,0,0327490016083153,3,913558094825218859469715906,43,016140074959767596449812535,46,158859058934605918550235204,1757949000
24,55,2,0,2191334358807741155991257409,0,22328572524001,0,22328572524001,0,219400660371587,0,219400660371587,0,107424048820625,0,1151511684243129336324331516,0,0824082477582046336324331516,0,0327429206661083,3,9132173263958712594697159063,43,011267296545910108310843172,46,15591642705021883298403785,1758665000
24,56,2,0,2191297822890093861285029211,0,22328144273242,0,22328144273242,0,219397002324413,0,219397002324413,0,10740623046545,0,1151332114662390596728079742,0,0823963664413836596728079742,0,0327368450248554,3,9128769517414214594697159059,43,006399501376270036039742926,46,152977671615584004526883062,1759382000
24,57,2,0,2191261429063463987343862202,0,223277175163333,0,223277175163333,0,219393358503668,0,219393358503668,0,107388432253085,0,1151152751600512435112936806,0,0823845004784550435112936806,0,0327307746815962,3,912537016943587259469715907,43,001537056206328079985204878,46,150043063010757216423039006,1760098000
24,58,2,0,2191225065229388078774077373,0,223272910875098,0,223272910875098,0,219389717685836,0,219389717685836,0,107370641947408,0,1150973468702343767527816245,0,0823726372368642767527816245,0,0327247096333701,3,912197160106339759469715907,42,996679658898858212165735636,46,147112636207682132825776265,1760815000
24,59,2,0,2191188523324714019586454760,0,223268629465956,0,223268629465956,0,219386059039229,0,219386059039229,0,107352872223641,0,1150794385522793330466722852,0,0823607886750633330466722852,0,032718649877216,3,9118577238140927594697159061,42,991837115457451615860136653,46,144194378164239947397820944,1761531000
24,60,2,0,2191152122745246780644069055,0,223264362515682,0,223264362515682,0,219382414542376,0,219382414542376,0,10733511110474,0,1150615393385547543720632675,0,0823489439283805543720632675,0,0327125954101742,3,9115183968169303594697159067,42,986983480876652408007816067,46,141266672369097318092594792,1762247000
24,61,2,0,2191115852737492049913273415,0,223260109342772,0,223260109342772,0,219378783118618,0,219378783118618,0,107317369925301,0,1150436605329690377006862661,0,0823371143036858377006862661,0,0327065462292832,3,9111795030328148594697159058,42,982128800068413271199525052,46,138337723394489649461755979,1762964000
24,62,2,0,2191079614194440072212715649,0,223255859600245,0,223255859600245,0,219375154845167,0,219375154845167,0,107299636711154,0,1150257898075417444921354148,0,0823252874759585444921354148,0,0327005023315832,3,9108406893759137594697159059,42,977279223900465559312329174,46,135412998364759368232261491,1763680000
24,63,2,0,2191043416806991643062747930,0,22325161467544,0,22325161467544,0,219371530692295,0,219371530692295,0,107281923388699,0,1150079391298244470275519398,0,0823134754157112470275519398,0,0326944637141132,3,9105022987761515594697159071,42,972434642759467067569386231,46,132492126653781188687907514,1764396000
24,64,2,0,2191007240720304908685426794,0,223247372188244,0,223247372188244,0,219367908672097,0,219367908672097,0,107264218761191,0,1149900972268296482549104235,0,0823016668529170482549104235,0,0326884303739126,3,9101640083710401594697159068,42,967588065009918539687618723,46,129569477343025994048600887,1765113000
24,65,2,0,2190970895928296823954316375,0,223243113548437,0,223243113548437,0,219364269760794,0,219364269760794,0,107246535576209,0,1149722761895800889778864407,0,0822898738815591889778864407,0,0326824023080209,3,909826164627678159469715907,42,962747645564311535901712996,46,126651639967615289712489529,1765829000
24,66,2,0,2190934791677524762143504593,0,22323887962582,0,22323887962582,0,219360654932947,0,219360654932947,0,107228870118617,0,1149544737315388108417864428,0,0822780942180614108417864428,0,0326763795134774,3,9094887021264246594697159065,42,957928115402310923134123355,46,123751074364779544728671959,1766546000
24,67,2,0,2190898718116080466977799915,0,223234649091088,0,223234649091088,0,219357043177775,0,219357043177775,0,107211213633839,0,1149366803590818101467554709,0,0822663183717600101467554709,0,0326703619873218,3,9091513489797921594697159061,42,953091910594320121302569746,46,120836356224884002614726723,1767262000
24,68,2,0,2190862676424817146482141064,0,22323042206149,0,22323042206149,0,219353434613508,0,219353434613508,0,107193566091683,0,1149188960461258007047916108,0,0822545463195324007047916108,0,0326643497265934,3,908814104525367359469715906,42,948253890518736366802259967,46,117920003913938982959651367,1767978000
24,69,2,0,2190826666003996056831006734,0,223226198811567,0,223226198811567,0,219349829180099,0,219349829180099,0,107175937074587,0,1149011303788541752968958753,0,0822427876505224752968958753,0,0326583427283317,3,9084772434718873594697159064,42,943420665434875227414208741,46,115007361603161685413075531,1768695000
24,70,2,0,2190790486100218332348415585,0,223221959371492,0,223221959371492,0,219346206777726,0,219346206777726,0,107158330655923,0,1148833867312198831650752391,0,0822310457416442831650752391,0,0326523409895756,3,9081408625608135594697159064,42,938593703830328298540736727,46,112099585792824299445497025,1769411000
24,71,2,0,2190754537454828955507926249,0,223217743339248,0,223217743339248,0,219342607529393,0,219342607529393,0,107140731100768,0,1148656507598351676223616779,0,0822193062524699676223616779,0,0326463445073652,3,9078045509691496594697159058,42,933765353142478479071970677,46,10919056427471980877059851,1770127000
24,72,2,0,2190718630061816060531063218,0,223213531737713,0,223213531737713,0,219339012411328,0,219339012411328,0,107123140076969,0,1148479234692386307288944296,0,0822075701904989307288944296,0,0326403532787397,3,9074683375596274594697159061,42,928940594908272850607088268,46,106284468109180027759747629,1770844000
24,73,2,0,2190682742577480139537907139,0,22320932278675,0,22320932278675,0,219335419286559,0,219335419286559,0,107105567840348,0,1148302150468785852031414987,0,0821958477461403852031414987,0,0326343673007382,3,9071325142659666594697159063,42,924131920672464080121820272,46,103391576198512664352954788,1771560000
24,74,2,0,2190646896924336858446701285,0,223205118753593,0,223205118753593,0,21933183035001,0,21933183035001,0,1070880164232,0,1148125276029390072641418316,0,0821841410325385072641418316,0,0326283865704005,3,9067971416252886594697159066,42,919318377134196107059595502,46,100494195090138001368171126,1772276000
24,75,2,0,2190611071758229208773064503,0,223200917081229,0,223200917081229,0,219328243464663,0,219328243464663,0,107070473835773,0,1147948490657312950158186793,0,0821724379809652950158186793,0,032622411084766,3,9064618738940041594697159068,42,914497958314612269474179112,46,097590917741514533165301548,1772993000
24,76,2,0,2190575087820552249680187979,0,223196700200407,0,223196700200407,0,219324640682798,0,219324640682798,0,107052951229297,0,1147771899665353691487750503,0,0821607491256615691487750503,0,0326164408408738,3,9061270128558828594697159064,42,909688487008008521021862951,46,094696501948504029956402304,1773709000
24,77,2,0,2190539335105346995677654656,0,223192506789298,0,223192506789298,0,219321061051376,0,219321061051376,0,107035437361419,0,1147595404196955791143453914,0,0821490645839319791143453914,0,0326104758357636,3,9057922753925578594697159065,42,904877537972565343962891733,46,091800717343882748647897908,1774425000
24,78,2,0,2190503612859294534822226288,0,223188317051605,0,223188317051605,0,219317484470586,0,219317484470586,0,107017941274498,0,1147419087711811147942239300,0,0821373927047066147942239300,0,0326045160664745,3,9054579006832579594697159068,42,900065964026997506516583719,46,088904086352254570646751672,1775142000
24,79,2,0,2190467921236350460266072574,0,223184130694104,0,223184130694104,0,21931391095584,0,21931391095584,0,107000454130058,0,1147242861776671364925010927,0,0821257246476205364925010927,0,0325985615300466,3,9051236354701829594697159058,42,89527561673282529077088359,46,086025205868144790859854445,1775858000
24,80,2,0,2190432271406002974608148495,0,223179949247051,0,223179949247051,0,21931034162545,0,21931034162545,0,106982987705168,0,1147066844624532665465241318,0,0821140722389347665465241318,0,0325926122235185,3,9047898185507548594697159067,42,890474124073393393044407926,46,083136552025064639124620896,1776575000
24,81,2,0,2190396442027019485291833162,0,223175750119208,0,223175750119208,0,219306754318302,0,219306754318302,0,106965530069474,0,1146890909140309221881536005,0,0821024227701008221881536005,0,0325866681439301,3,9044560858518777594697159059,42,885671580675661408641411797,46,080246918370822804745911117,1777291000
