time,vz_mean
42.97042639143403,1339.4789757293756
43.02146015199393,1331.703308819688
43.072493912553824,1323.9116515623841
43.12352767311372,1316.104835458549
43.17456143367362,1308.2823704865089
43.22559519423352,1300.444412723084
43.276628954793416,1292.5914641207733
43.32766271535331,1284.7225263265268
43.37869647591321,1276.839118302681
43.42973023647311,1268.9401145005038
43.48076399703301,1261.0257478988265
43.531797757592905,1253.0967553951798
43.5828315181528,1245.1525010532525
43.633865278712705,1237.19288606682
43.6848990392726,1229.218797609544
43.7359327998325,1221.2296343686526
43.78696656039239,1213.2255902315435
43.83800032095229,1205.2064821118602
43.88903408151219,1197.1726579044403
43.94006784207209,1189.124451388361
43.991101602631986,1181.0613610999453
44.04213536319188,1172.9832612833284
44.093169123751785,1164.89106180285
44.14420288431168,1156.7842680647814
44.19523664487158,1148.6630806473509
44.246270405431474,1140.5266958101256
44.29730416599138,1132.3769959235456
44.348337926551274,1124.2125537272636
44.39937168711117,1116.0334372017696
44.450405447671066,1107.8403559603064
44.50143920823096,1099.6333206491827
44.552472968790866,1091.4118262764846
44.60350672935076,1083.1762499629592
44.65454048991066,1074.926587705276
44.705574250470555,1066.6630264582225
44.75660801103046,1058.3854943563465
44.807641771590355,1050.0938581246064
44.85867553215025,1041.7885394502428
44.90970929271015,1033.4690356729411
44.96074305327004,1025.1359823193002
45.01177681382995,1016.7893441330934
45.06281057438984,1008.428464433556
45.11384433494974,1000.0544758524011
45.164878095509636,991.6667937044301
45.21591185606954,983.2655825207212
45.266945616629435,974.8507137197839
45.31797937718933,966.4221871877476
45.36901313774923,957.9806639508906
45.42004689830913,949.5258329505508
45.47108065886903,941.0575458528739
45.522114419428924,932.5756665020646
45.57314817998882,924.0811663588357
45.624181940548716,915.5733053083713
45.67521570110862,907.052118584731
45.726249461668516,898.5181145262738
45.77728322222841,889.971025158286
45.82831698278831,881.4108296327956
45.87935074334821,872.838133619026
45.93038450390811,864.2524426233616
45.981418264468005,855.6536615581867
46.0324520250279,847.0423112658762
46.0834857855878,838.4183884388324
46.1345195461477,829.7813990349752
46.1855533067076,821.1319303640316
46.23658706726749,812.4700110464096
46.28762082782739,803.7952985562639
46.33865458838729,795.1082222715681
46.38968834894719,786.4087134516915
46.440722109507085,777.6966802582411
46.49175587006698,768.9721831888733
46.542789630626885,760.2359256683019
46.59382339118678,751.4871423372782
46.64485715174668,742.7259354130293
46.695890912306574,733.9527073970669
46.74692467286647,725.1674295847399
46.79795843342637,716.3701002184255
46.84899219398627,707.5607420029248
46.900025954546166,698.7391648935971
46.95105971510606,689.9062148533172
47.002093475665966,681.0611747653336
47.05312723622586,672.2040071193074
47.10416099678576,663.335294277734
47.155194757345654,654.4547974524521
47.20622851790555,645.5630331078756
47.257262278465454,636.6592819633894
47.30829603902535,627.7439886888981
47.35932979958525,618.8169755630554
47.41036356014514,609.8789535197636
47.461397320705046,600.9291591894066
47.51243108126494,591.9678714917143
47.56346484182484,582.9954556764504
47.614498602384735,574.0116868440026
47.66553236294464,565.0164713202405
47.716566123504535,556.0101659411072
47.76759988406443,546.9926564532102
47.81863364462433,537.9642056509463
47.869667405184224,528.9244866192394
47.92070116574413,519.8737693314747
47.97173492630402,510.8121958960691
48.02276868686392,501.7395541137111
48.073802447423816,492.6559630839004
48.12483620798372,483.56162761450435
48.175869968543616,474.45655234357895
48.22690372910351,465.3406893226698
48.27793748966341,456.21429953939514
48.328971250223304,447.0770537846453
48.38000501078321,437.92931079855634
48.431038771343104,428.7711059395639
48.482072531903,419.602363937987
48.5331062924629,410.4230539342053
48.5841400530228,401.2335665437642
48.635173813582696,392.03361050525456
48.68620757414259,382.8232260004893
48.73724133470249,373.6027168090705
48.78827509526239,364.3719488796635
48.83930885582229,355.1308733592756
48.890342616382185,345.8797916390753
48.94137637694208,336.61838324444693
48.99241013750198,327.3470090935649
49.04344389806188,318.06566207079106
49.09447765862178,308.77438500253334
49.14551141918167,299.4733262860595
49.19654517974157,290.16222172127635
49.24757894030147,280.84137532034987
49.29861270086137,271.5108369488299
49.349646461421266,262.17040324721063
49.40068022198116,252.82023913822192
49.45171398254106,243.46061725853642
49.50274774310096,234.09137751034564
49.55378150366086,224.7124940726673
49.604815264220754,215.32411359428613
49.65584902478065,205.926534840141
49.706882785340554,196.51955919845057
49.75791654590045,187.1030130723895
49.808950306460346,177.67729184003977
49.85998406702024,168.24222559886155
49.911017827580146,158.79798719120782
49.96205158814004,149.3444840983253
50.01308534869994,139.88188692525262
50.064119109259835,130.41013032940927
50.11515286981973,120.92932595956503
50.166186630379634,111.43952627894089
50.21722039093953,101.94074496248727
50.26825415149943,92.4331045143244
50.31928791205932,82.91651947764234
50.37032167261923,73.39110151821804
50.42135543317912,63.85712440393899
50.47238919373902,54.31431987428114
50.523422954298915,44.76286594361361
50.57445671485881,35.324464780380666
50.625490475418715,26.346112865049978
50.67652423597861,18.185992187244135
50.72755799653851,11.179449384655657
50.778591757098404,5.7954548432047615
50.82962551765831,2.487940727280206
50.880659278218204,1.013427256469611
50.9316930387781,0.18548585176729782
50.982726799337996,2.835309800275354e-08
