time,vz_mean
42.05181870135586,-6.30726881734179
42.10285246191577,-6.289065321152224
42.15388622247566,-6.270900653357577
42.20491998303556,-6.2528212924365825
42.255953743595455,-6.234862450078358
42.30698750415536,-6.2170332664797385
42.358021264715255,-6.199319335953718
42.40905502527515,-6.181687659147102
42.46008878583505,-6.164097032657989
42.51112254639495,-6.146496942630901
42.56215630695485,-6.128845514533783
42.61319006751474,-6.111110199515792
42.66422382807464,-6.093275131658029
42.715257588634536,-6.075331651736735
42.76629134919444,-6.057290450038656
42.817325109754336,-6.039168564612753
42.86835887031423,-6.021003773544001
42.91939263087413,-6.0028198494595495
42.97042639143403,-5.984632171745906
43.02146015199393,-5.966451267644394
43.072493912553824,-5.948285399413743
43.12352767311372,-5.930147869815022
43.17456143367362,-5.91203481587564
43.22559519423352,-5.8939443680589205
43.276628954793416,-5.875866193071912
43.32766271535331,-5.857790127732368
43.37869647591321,-5.839703846063763
43.42973023647311,-5.8215985281266365
43.48076399703301,-5.80346156517694
43.531797757592905,-5.785291236168047
43.5828315181528,-5.767084106150984
43.633865278712705,-5.74884268219488
43.6848990392726,-5.730573918756441
43.7359327998325,-5.712290431323907
43.78696656039239,-5.694000808483136
43.83800032095229,-5.675715541735598
43.88903408151219,-5.657439664871509
43.94006784207209,-5.639176605562576
43.991101602631986,-5.6209239359609136
44.04213536319188,-5.602679198823876
44.093169123751785,-5.5844360364777765
44.14420288431168,-5.5661900173292285
44.19523664487158,-5.54794523939006
44.246270405431474,-5.529691052189996
44.29730416599138,-5.5114323346019924
44.348337926551274,-5.493157844505486
44.39937168711117,-5.474876981947785
44.450405447671066,-5.456586251569137
44.50143920823096,-5.438285763372299
44.552472968790866,-5.419961778394688
44.60350672935076,-5.401603729230365
44.65454048991066,-5.383212037058882
44.705574250470555,-5.364792485138041
44.75660801103046,-5.346353525185745
44.807641771590355,-5.327911663153523
44.85867553215025,-5.309478687075153
44.90970929271015,-5.2910717367711495
44.96074305327004,-5.272691384385424
45.01177681382995,-5.254341963733216
45.06281057438984,-5.236015646507711
45.11384433494974,-5.217705106283629
45.164878095509636,-5.199398667795585
45.21591185606954,-5.181084961183667
45.266945616629435,-5.162752833855089
45.31797937718933,-5.144394842775494
45.36901313774923,-5.126013652170974
45.42004689830913,-5.107611357412033
45.47108065886903,-5.0891960186980745
45.522114419428924,-5.070778443103606
45.57314817998882,-5.052370764746963
45.624181940548716,-5.033981867016719
45.67521570110862,-5.015617758086757
45.726249461668516,-4.9972760340242
45.77728322222841,-4.978953188184814
45.82831698278831,-4.9606395765817455
45.87935074334821,-4.9423270048707275
45.93038450390811,-4.924006309881945
45.981418264468005,-4.905671390809895
46.0324520250279,-4.887312215480414
46.0834857855878,-4.868930581395294
46.1345195461477,-4.850526949397942
46.1855533067076,-4.832112043381601
46.23658706726749,-4.813699035064261
46.28762082782739,-4.795301669788587
46.33865458838729,-4.776931483117744
46.38968834894719,-4.758593331314085
46.440722109507085,-4.740289390677179
46.49175587006698,-4.722011444358235
46.542789630626885,-4.7037485736063305
46.59382339118678,-4.6854913950323995
46.64485715174668,-4.667231996308553
46.695890912306574,-4.648963046405909
46.74692467286647,-4.630680833678315
46.79795843342637,-4.612389119213036
46.84899219398627,-4.594091821277038
46.900025954546166,-4.575798356441252
46.95105971510606,-4.55751469398999
47.002093475665966,-4.5392560295280875
47.05312723622586,-4.521024860712143
47.10416099678576,-4.5028261983635565
47.155194757345654,-4.484659407412552
47.20622851790555,-4.466520791208092
47.257262278465454,-4.448406507220691
47.30829603902535,-4.430302218379131
47.35932979958525,-4.412188856976902
47.41036356014514,-4.394051765343882
47.461397320705046,-4.375886369442776
47.51243108126494,-4.357701601783667
47.56346484182484,-4.339508682252924
47.614498602384735,-4.321321800610525
47.66553236294464,-4.303162911927181
47.716566123504535,-4.2850447824568105
47.76759988406443,-4.266973053656764
47.81863364462433,-4.2489509354463095
47.869667405184224,-4.230968316614231
47.92070116574413,-4.213012418078513
47.97173492630402,-4.1950709030270845
48.02276868686392,-4.177128291120802
48.073802447423816,-4.159176665618046
48.12483620798372,-4.1412134917204
48.175869968543616,-4.123242128871571
48.22690372910351,-4.105272321892648
48.27793748966341,-4.087314711329667
48.328971250223304,-4.069383728897611
48.38000501078321,-4.051493023741741
48.431038771343104,-4.033651793829415
48.482072531903,-4.015866427899148
48.5331062924629,-3.998130653451684
48.5841400530228,-3.9804394695046947
48.635173813582696,-3.9627817955454225
48.68620757414259,-3.945130053995383
48.73724133470249,-3.9274669139735527
48.78827509526239,-3.9097834420424773
48.83930885582229,-3.8920784682892826
48.890342616382185,-3.8743698760488927
48.94137637694208,-3.856677823174283
48.99241013750198,-3.839022854589641
49.04344389806188,-3.821419620086744
49.09447765862178,-3.8038760476789877
49.14551141918167,-3.7863909703711687
49.19654517974157,-3.7689532231784164
49.24757894030147,-3.7515446178088463
49.29861270086137,-3.734146959045611
49.349646461421266,-3.716744700946535
49.40068022198116,-3.6993317634438716
49.45171398254106,-3.6819092391724753
49.50274774310096,-3.664486477675142
49.55378150366086,-3.64707776678772
49.604815264220754,-3.629696154355172
49.65584902478065,-3.612349092127718
49.706882785340554,-3.5950344110474957
49.75791654590045,-3.5777334291040863
49.808950306460346,-3.5604084608215256
49.85998406702024,-3.543016487080142
49.911017827580146,-3.5255182516168406
49.96205158814004,-3.50788122796088
50.01308534869994,-3.4901067827591223
50.064119109259835,-3.4722280337441185
50.11515286981973,-3.4543097697748983
50.166186630379634,-3.436425454430251
50.21722039093953,-3.4186426049085785
50.26825415149943,-3.4010046227600297
50.31928791205932,-3.383522272442036
50.37032167261923,-3.3661662649682977
50.42135543317912,-3.3488850267637686
50.47238919373902,-3.331619245141935
50.523422954298915,-3.314311969095194
50.57445671485881,-3.2971559114191975
50.625490475418715,-3.2807784785479965
50.67652423597861,-3.2658552458692625
50.72755799653851,-3.2530228297402526
50.778591757098404,-3.243164858218279
50.82962551765831,-3.2371128756313885
50.880659278218204,-3.234416186573634
50.9316930387781,-3.2329047581664354
50.982726799337996,-3.2325679061562442
