time,vz_mean
43.22559519423352,-153.7311163979826
43.276628954793416,-154.0314568727887
43.32766271535331,-154.3308335009607
43.37869647591321,-154.62933487230316
43.42973023647311,-154.9268897924982
43.48076399703301,-155.2235071640167
43.531797757592905,-155.51922843250136
43.5828315181528,-155.81400935611958
43.633865278712705,-156.10783903632344
43.6848990392726,-156.4007681992203
43.7359327998325,-156.69275528004485
43.78696656039239,-156.98380836000922
43.83800032095229,-157.2739137902295
43.88903408151219,-157.56309031462393
43.94006784207209,-157.8513563563614
43.991101602631986,-158.1386785712438
44.04213536319188,-158.42504582415643
44.093169123751785,-158.7105132715349
44.14420288431168,-158.99504695482597
44.19523664487158,-159.278655744941
44.246270405431474,-159.5612849767281
44.29730416599138,-159.84305294338125
44.348337926551274,-160.12386349920763
44.39937168711117,-160.40371736671338
44.450405447671066,-160.68265729513575
44.50143920823096,-160.96068055070225
44.552472968790866,-161.23774907527417
44.60350672935076,-161.51388445767435
44.65454048991066,-161.7890807785127
44.705574250470555,-162.0633463141051
44.75660801103046,-162.33667158494885
44.807641771590355,-162.6090433086194
44.85867553215025,-162.8804875781938
44.90970929271015,-163.15096722375495
44.96074305327004,-163.4205238746204
45.01177681382995,-163.68915328003274
45.06281057438984,-163.95680870586514
45.11384433494974,-164.2235654842973
45.164878095509636,-164.48938093338046
45.21591185606954,-164.75426255216135
45.266945616629435,-165.01819820974083
45.31797937718933,-165.2811826369015
45.36901313774923,-165.5432575943888
45.42004689830913,-165.80439721886157
45.47108065886903,-166.064586242931
45.522114419428924,-166.3238118036996
45.57314817998882,-166.58213906595066
45.624181940548716,-166.83951287967142
45.67521570110862,-167.09593357937618
45.726249461668516,-167.35143506270825
45.77728322222841,-167.6059958791574
45.82831698278831,-167.85961196803095
45.87935074334821,-168.11232353408016
45.93038450390811,-168.3640920796231
45.981418264468005,-168.61490549116553
46.0324520250279,-168.86479784716516
46.0834857855878,-169.1137644485482
46.1345195461477,-169.3617638950287
46.1855533067076,-169.6088352883248
46.23658706726749,-169.85497721299328
46.28762082782739,-170.10016043163745
46.33865458838729,-170.3444143795653
46.38968834894719,-170.58773269087123
46.440722109507085,-170.8301056295461
46.49175587006698,-171.07153660612946
46.542789630626885,-171.31207570570356
46.59382339118678,-171.55166207048597
46.64485715174668,-171.79029957947176
46.695890912306574,-172.02801592046467
46.74692467286647,-172.26480402653954
46.79795843342637,-172.50065951386645
46.84899219398627,-172.73558002750124
46.900025954546166,-172.96954654915717
46.95105971510606,-173.20262346040445
47.002093475665966,-173.43475017861513
47.05312723622586,-173.66592101684373
47.10416099678576,-173.89618104122405
47.155194757345654,-174.12550824572884
47.20622851790555,-174.35394140393902
47.257262278465454,-174.58142213510516
47.30829603902535,-174.80798187297714
47.35932979958525,-175.03360301073718
47.41036356014514,-175.25833762987978
47.461397320705046,-175.4821201005828
47.51243108126494,-175.70496692512768
47.56346484182484,-175.92690378870816
47.614498602384735,-176.14790882919155
47.66553236294464,-176.36796987856968
47.716566123504535,-176.58711493608288
47.76759988406443,-176.8053328499719
47.81863364462433,-177.02264425855455
47.869667405184224,-177.23901966361072
47.92070116574413,-177.45447930221036
47.97173492630402,-177.66903350672865
48.02276868686392,-177.8826602258557
48.073802447423816,-178.09536484907593
48.12483620798372,-178.30716092036658
48.175869968543616,-178.51804360954557
48.22690372910351,-178.7280048791364
48.27793748966341,-178.93706357646218
48.328971250223304,-179.14518877701823
48.38000501078321,-179.3524083134356
48.431038771343104,-179.55872369106032
48.482072531903,-179.7641273803913
48.5331062924629,-179.96861533485142
48.5841400530228,-180.17221944090386
48.635173813582696,-180.37491296574117
48.68620757414259,-180.5766956020546
48.73724133470249,-180.77759094383148
48.78827509526239,-180.97758190706907
48.83930885582229,-181.17665887543188
48.890342616382185,-181.3748436482261
48.94137637694208,-181.57210429380046
48.99241013750198,-181.7684697398884
49.04344389806188,-181.96393772876166
49.09447765862178,-182.15851073807997
49.14551141918167,-182.35220145060393
49.19654517974157,-182.54498414958115
49.24757894030147,-182.73688452382012
49.29861270086137,-182.92790408229953
49.349646461421266,-183.11802032931834
49.40068022198116,-183.30724319166552
49.45171398254106,-183.4955937798454
49.50274774310096,-183.68305255505936
49.55378150366086,-183.86961325816097
49.604815264220754,-184.0552862146005
49.65584902478065,-184.2400969598996
49.706882785340554,-184.42402442010382
49.75791654590045,-184.60704880162234
49.808950306460346,-184.78920351200023
49.85998406702024,-184.97046552707903
49.911017827580146,-185.15084311661406
49.96205158814004,-185.33031638067925
50.01308534869994,-185.50889045544398
50.064119109259835,-185.6865475454984
50.11515286981973,-185.86329056141508
50.166186630379634,-186.03911986828876
50.21722039093953,-186.21403547931266
50.26825415149943,-186.38805155029934
50.31928791205932,-186.56116249695557
50.37032167261923,-186.73338238202473
50.42135543317912,-186.90473951970841
50.47238919373902,-187.07520514626674
50.523422954298915,-187.24479174847534
50.57445671485881,-187.4114010658654
50.625490475418715,-187.56912749649248
50.67652423597861,-187.71193276936984
50.72755799653851,-187.8342096336275
50.778591757098404,-187.92796856093744
50.82962551765831,-187.98550473737876
50.880659278218204,-188.01117760668302
50.9316930387781,-188.02557171903445
50.982726799337996,-188.0287973703929
