time,vz_mean
43.3352200047209,-154.36957458226829
43.3862626666817,-154.66822979872433
43.4373053286425,-154.96597309963292
43.48834799060331,-155.26279975521763
43.53939065256411,-155.55867950576513
43.59043331452491,-155.85364293778747
43.641475976485715,-156.1476701892178
43.692518638446515,-156.44077268859587
43.743561300407315,-156.73295536108802
43.79460396236812,-157.02418554367924
43.84564662432892,-157.31450658012037
43.89668928628972,-157.60387322873413
43.94773194825053,-157.89232302695328
43.99877461021133,-158.1798382962435
44.04981727217213,-158.46643264686165
44.100859934132934,-158.7520744171183
44.151902596093734,-159.03679470508888
44.202945258054534,-159.3205897726697
44.253987920015334,-159.6034361378606
44.30503058197614,-159.8853602316784
44.35607324393694,-160.16636137733892
44.40711590589774,-160.44643112632505
44.45815856785855,-160.72555259983625
44.50920122981935,-161.00376569633738
44.560243891780146,-161.28101727520925
44.61128655374095,-161.55738367972666
44.66232921570175,-161.83277630929945
44.71337187766255,-162.1072215530988
44.76441453962336,-162.38076171291567
44.81545720158416,-162.65333781536262
44.86649986354496,-162.92496294109452
44.917542525505766,-163.1956399231399
44.968585187466566,-163.46537730725137
45.019627849427366,-163.73418703550408
45.07067051138817,-164.00206884104128
45.12171317334897,-164.2689829675078
45.17275583530977,-164.53499627684982
45.22379849727057,-164.8000623871494
45.27484115923138,-165.06419151437174
45.32588382119218,-165.32738048737014
45.37692648315298,-165.58963141134777
45.427969145113785,-165.8509627692503
45.479011807074585,-166.11133535927212
45.530054469035385,-166.37077426334315
45.58109713099619,-166.62927712330318
45.63213979295699,-166.88683046833177
45.68318245491779,-167.14345038434257
45.7342251168786,-167.39913506141693
45.7852677788394,-167.65388523839664
45.8363104408002,-167.90768827083753
45.887353102761004,-168.16060073362783
45.938395764721804,-168.4125279592602
45.989438426682604,-168.66351431977537
46.04048108864341,-168.9136038523804
46.09152375060421,-169.16274412028088
46.14256641256501,-169.41094457203744
46.19360907452581,-169.65819747717072
46.24465173648662,-169.90451354422174
46.29569439844742,-170.14987398247234
46.346737060408216,-170.39433746458278
46.39777972236902,-170.63778560573027
46.44882238432982,-170.88035763061046
46.49986504629062,-171.12200633446798
46.55090770825143,-171.36267632944097
46.60195037021223,-171.60243984227532
46.65299303217303,-171.84127240528673
46.704035694133836,-172.07917317559736
46.755078356094636,-172.3161391072402
46.806121018055435,-172.55215119140175
46.85716368001624,-172.78726402380315
46.90820634197704,-173.0214307426828
46.95924900393784,-173.25462825819787
47.01029166589865,-173.48693499993217
47.06133432785945,-173.71828612924682
47.11237698982025,-173.9487415680998
47.16341965178105,-174.17824711488035
47.214462313741855,-174.4068413368186
47.265504975702655,-174.63450150922216
47.316547637663454,-174.86124486153065
47.36759029962426,-175.08704015649946
47.41863296158506,-175.31194013241472
47.46967562354586,-175.53587447603505
47.52071828550667,-175.7588915319604
47.57176094746747,-175.98100207191453
47.62280360942827,-176.20216197319573
47.673846271389074,-176.42239749647254
47.724888933349874,-176.6417036153268
47.775931595310674,-176.86009736869863
47.82697425727148,-177.07755254115744
47.87801691923228,-177.29409457092945
47.92905958119308,-177.50974593181317
47.98010224315389,-177.72444712546584
48.03114490511469,-177.93824348775118
48.082187567075486,-178.15114158612488
48.133230229036286,-178.3630816432312
48.18427289099709,-178.57410648081645
48.23531555295789,-178.78425034121406
48.28635821491869,-178.99346505849485
48.3374008768795,-179.20174218503857
48.3884435388403,-179.40910914045773
48.4394862008011,-179.61560138490378
48.490528862761906,-179.82114423299367
48.541571524722706,-180.02579561908587
48.592614186683505,-180.22957128707662
48.64365684864431,-180.43241930829834
48.69469951060511,-180.63435763829708
48.74574217256591,-180.83540748689467
48.79678483452672,-181.03555495511344
48.84782749648752,-181.23479433090432
48.89887015844832,-181.43310747724303
48.94991282040912,-181.63052677087362
49.000955482369925,-181.82705439752456
49.051998144330724,-182.02268000049892
49.103040806291524,-182.21740948092767
49.15408346825233,-182.41123672090984
49.20512613021313,-182.60418342899916
49.25616879217393,-182.79622177018467
49.30721145413474,-182.9873878137372
49.35825411609554,-183.177657650818
49.40929677805634,-183.36704126033246
49.460339440017144,-183.55554546878957
49.511382101977944,-183.74315229369702
49.56242476393874,-183.92985338791598
49.61346742589955,-184.1156806861504
49.66451008786035,-184.3006434343944
49.71555274982115,-184.484693565333
49.76659541178196,-184.6678845868989
49.817638073742756,-184.8501892853158
49.868680735703556,-185.03159165530116
49.919723397664356,-185.21211616807818
49.97076605962516,-185.39173565028614
50.02180872158596,-185.5704421156024
50.07285138354676,-185.74825104906134
50.12389404550757,-185.92513781160454
50.17493670746837,-186.10111137898812
50.22597936942917,-186.27617164349329
50.277022031389976,-186.45032561036155
50.328064693350775,-186.62358961767208
50.379107355311575,-186.79596234519133
50.43015001727238,-186.96745054298424
50.48119267923318,-187.13805544205496
50.53223534119398,-187.30685992176208
50.58327800315479,-187.4688612857642
50.63432066511559,-187.62527007395974
50.68536332707639,-187.7695498618141
50.736405989037195,-187.89195997401347
50.787448650997995,-187.98423334468228
50.838491312958794,-188.04565187199188
50.889533974919594,-188.07379000484133
50.9405766368804,-188.0853003064683
50.9916192988412,-188.08905412215333
