time,vz_mean
43.08000669491689,1324.3112394025939
43.131049356877696,1316.5012942321307
43.182092018838496,1308.6754548733852
43.233134680799296,1300.8339921149634
43.284177342760096,1292.9776454703128
43.3352200047209,1285.1059703027527
43.3862626666817,1277.218636176418
43.4373053286425,1269.3163035535965
43.48834799060331,1261.39895959085
43.53939065256411,1253.466153991912
43.59043331452491,1245.5184478689914
43.641475976485715,1237.5555937300833
43.692518638446515,1229.5778285039432
43.743561300407315,1221.5853069576133
43.79460396236812,1213.5775501981364
43.84564662432892,1205.5553088121696
43.89668928628972,1197.5179326806215
43.94773194825053,1189.466026294641
43.99877461021133,1181.3993968807576
44.04981727217213,1173.3182907928199
44.100859934132934,1165.2222591274494
44.151902596093734,1157.1118359604163
44.202945258054534,1148.9870066801725
44.253987920015334,1140.8474620254576
44.30503058197614,1132.6936478413609
44.35607324393694,1124.525614260603
44.40711590589774,1116.3432690009865
44.45815856785855,1108.1464046308984
44.50920122981935,1099.9356773278785
44.560243891780146,1091.710352668216
44.61128655374095,1083.4716487440571
44.66232921570175,1075.2183086949003
44.71337187766255,1066.9508255421638
44.76441453962336,1058.6698959051855
44.81545720158416,1050.3747000932044
44.86649986354496,1042.0654876709411
44.917542525505766,1033.7423364966196
44.968585187466566,1025.40539535546
45.019627849427366,1017.054859375423
45.07067051138817,1008.6907520429543
45.12171317334897,1000.3125137319216
45.17275583530977,991.9211595884532
45.22379849727057,983.5160615070556
45.27484115923138,975.0974273840417
45.32588382119218,966.6652671034644
45.37692648315298,958.219699465477
45.427969145113785,949.761030065891
45.479011807074585,941.2887831961809
45.530054469035385,932.8033672930787
45.58109713099619,924.3047948861083
45.63213979295699,915.7929123822267
45.68318245491779,907.2679806498144
45.7342251168786,898.7300076554695
45.7852677788394,890.1790241333977
45.8363104408002,881.6149014594663
45.887353102761004,873.0384531027756
45.938395764721804,864.4484341175416
45.989438426682604,855.8455144156405
46.04048108864341,847.2303591033044
46.09152375060421,838.6023163295947
46.14256641256501,829.9615670874019
46.19360907452581,821.3080729040157
46.24465173648662,812.6420165865785
46.29569439844742,803.9631943631238
46.346737060408216,795.2724163382545
46.39777972236902,786.5681382096067
46.44882238432982,777.8522433872045
46.49986504629062,769.1241299681227
46.55090770825143,760.3831068397793
46.60195037021223,751.630175372032
46.65299303217303,742.8650506426096
46.704035694133836,734.0877834538495
46.755078356094636,725.2983816084919
46.806121018055435,716.4966530039093
46.85716368001624,707.6833438538965
46.90820634197704,698.857911735147
46.95924900393784,690.0200910962496
47.01029166589865,681.1709146376093
47.06133432785945,672.309602104522
47.11237698982025,663.4369279726066
47.16341965178105,654.552249151771
47.214462313741855,645.6560669197013
47.265504975702655,636.7481437240137
47.316547637663454,627.8287343518809
47.36759029962426,618.8974962046383
47.41863296158506,609.9551465692673
47.46967562354586,601.000875342491
47.52071828550667,592.0353270313983
47.57176094746747,583.0586910752869
47.62280360942827,574.0704623132353
47.673846271389074,565.0710003316619
47.724888933349874,556.0602657341992
47.775931595310674,547.038491363037
47.82697425727148,538.0053786688092
47.87801691923228,528.9612688453267
47.92905958119308,519.9064512360767
47.98010224315389,510.8402598773158
48.03114490511469,501.76327910885817
48.082187567075486,492.6756418186214
48.133230229036286,483.5766753209147
48.18427289099709,474.46695453507016
48.23531555295789,465.34691112493596
48.28635821491869,456.2160173959019
48.3374008768795,447.07421135558224
48.3884435388403,437.92183651947335
48.4394862008011,428.75933025941123
48.490528862761906,419.5858488983295
48.541571524722706,410.4020816698526
48.592614186683505,401.2082246611924
48.64365684864431,392.0037060053692
48.69469951060511,382.7887731953594
48.74574217256591,373.5637088182925
48.79678483452672,364.3284152650119
48.84782749648752,355.0828752587094
48.89887015844832,345.82694270602946
48.94991282040912,336.5610180459374
49.000955482369925,327.28515226465987
49.051998144330724,317.999248975032
49.103040806291524,308.7033879464916
49.15408346825233,299.39751379802686
49.20512613021313,290.08188687966026
49.25616879217393,280.75622970036403
49.30721145413474,271.42097601586306
49.35825411609554,262.0759068177864
49.40929677805634,252.72118045517644
49.460339440017144,243.35692178644646
49.511382101977944,233.98297991923394
49.56242476393874,224.5993089034829
49.61346742589955,215.20628336350754
49.66451008786035,205.80402697247783
49.71555274982115,196.3920584793383
49.76659541178196,186.97098467412746
49.817638073742756,177.54055980742635
49.868680735703556,168.1006786501878
49.919723397664356,158.65169075810135
49.97076605962516,149.19342212841184
50.02180872158596,139.72590650088245
50.07285138354676,130.24941594762697
50.12389404550757,120.76378871409489
50.17493670746837,111.26916011474586
50.22597936942917,101.76554805795183
50.277022031389976,92.25300564772688
50.328064693350775,82.73166564775667
50.379107355311575,73.2014903387526
50.43015001727238,63.662541134587336
50.48119267923318,54.11484851330929
50.53223534119398,44.61279505064788
50.58327800315479,35.450481408362855
50.63432066511559,26.55790914302802
50.68536332707639,18.318531217930204
50.736405989037195,11.307607502424187
50.787448650997995,6.014145891011135
50.838491312958794,2.4871702234647843
50.889533974919594,0.873497470017399
50.9405766368804,0.2150403544433663
50.9916192988412,4.315188562031835e-08
