time,vz_mean
42.13846294791763,-6.289899510440449
42.18960185926219,-6.271761095375422
42.24074077060675,-6.253720107477469
42.29187968195131,-6.235790481931865
42.343018593295874,-6.217981518333135
42.39415750464043,-6.200271373968989
42.44529641598499,-6.18262634867928
42.49643532732955,-6.165000061866362
42.54757423867411,-6.147351481424545
42.598713150018675,-6.129642527071578
42.649852061363234,-6.1118394631176205
42.70099097270779,-6.093932512428994
42.75212988405235,-6.0759376300246295
42.80326879539691,-6.057868438768488
42.85440770674147,-6.039749526315449
42.905546618086035,-6.02159299415942
42.956685529430594,-6.003408877069484
43.00782444077515,-5.985217717441137
43.05896335211971,-5.967030986175058
43.11010226346427,-5.948851445464444
43.161241174808836,-5.93069052357419
43.212380086153395,-5.912550981932099
43.263518997497954,-5.894427534244112
43.31465790884251,-5.876312597949858
43.36579682018707,-5.858200348185461
43.41693573153164,-5.8400790325645975
43.468074642876196,-5.82193856450119
43.519213554220755,-5.803771051989181
43.570352465565314,-5.785571658461702
43.62149137690987,-5.767341197300092
43.67263028825444,-5.749079007716196
43.723769199599,-5.7307944822597605
43.77490811094356,-5.71249578096776
43.826047022288115,-5.694192829221402
43.877185933632674,-5.675892439566955
43.92832484497724,-5.657598010304303
43.9794637563218,-5.639314115530441
44.03060266766636,-5.621037303291676
44.08174157901092,-5.602766332237942
44.132880490355475,-5.584494297384376
44.18401940170004,-5.566220154435342
44.2351583130446,-5.547936678836935
44.28629722438916,-5.529650305923321
44.33743613573372,-5.51136538844799
44.38857504707828,-5.493077746096288
44.43971395842284,-5.4747862740859
44.4908528697674,-5.456475519655512
44.54199178111196,-5.438142064840849
44.59313069245652,-5.419779168307935
44.64426960380108,-5.40138206542351
44.695408515145644,-5.38295147603806
44.7465474264902,-5.364495928815582
44.79768633783476,-5.346026095726288
44.84882524917932,-5.327558960011381
44.89996416052388,-5.30910532185885
44.951103071868445,-5.290675014191672
45.002241983213004,-5.272272292796192
45.05338089455756,-5.253895114328119
45.10451980590212,-5.235538447410299
45.15565871724668,-5.217193201245145
45.20679762859125,-5.198850347557661
45.257936539935805,-5.180497168949809
45.309075451280364,-5.162126434817597
45.36021436262492,-5.143733420196445
45.41135327396948,-5.125318584347672
45.46249218531405,-5.106885185003202
45.51363109665861,-5.088441585043054
45.564770008003165,-5.0699984980387605
45.615908919347724,-5.05156535968007
45.66704783069228,-5.033150333279262
45.71818674203684,-5.014757575570425
45.76932565338141,-4.996383299319868
45.82046456472597,-4.97802005300706
45.871603476070526,-4.959658909842161
45.922742387415084,-4.941297965970055
45.97388129875964,-4.922931628995769
46.02502021010421,-4.904550758315429
46.07615912144877,-4.886156105099072
46.12729803279333,-4.86774576957342
46.178436944137886,-4.8493232087554725
46.229575855482445,-4.830896380415182
46.28071476682701,-4.812474641675857
46.33185367817157,-4.794067499634378
46.38299258951613,-4.775679396788243
46.43413150086069,-4.757313299140527
46.485270412205246,-4.738969935264727
46.53640932354981,-4.720643811576908
46.58754823489437,-4.70232721893689
46.63868714623893,-4.684016487982294
46.68982605758349,-4.66570705320721
46.74096496892805,-4.647395416932475
46.79210388027261,-4.629079552630097
46.84324279161717,-4.61076197387263
46.89438170296173,-4.592445481415403
46.94552061430629,-4.574137000795339
46.99665952565085,-4.555842522474154
47.047798436995414,-4.5375664992139875
47.09893734833997,-4.519312965649629
47.15007625968453,-4.501085394946433
47.20121517102909,-4.482880737087567
47.25235408237365,-4.464695918465658
47.303492993718216,-4.446524754051183
47.354631905062774,-4.4283549801316555
47.40577081640733,-4.4101782515125985
47.45690972775189,-4.39198890885599
47.50804863909645,-4.373785648965473
47.55918755044102,-4.355579163974739
47.610326461785576,-4.337382114299031
47.661465373130135,-4.319201902247481
47.71260428447469,-4.301046980646294
47.76374319581925,-4.282925562683564
47.81488210716382,-4.2648368936183525
47.86602101850838,-4.246780427491368
47.917159929852936,-4.228750877377823
47.968298841197495,-4.210738057049914
48.01943775254205,-4.192737123508791
48.07057666388662,-4.1747388297149906
48.12171557523118,-4.1567406862880825
48.17285448657574,-4.138743848842062
48.223993397920296,-4.120751159666864
48.275132309264855,-4.1027681539031935
48.326271220609414,-4.084801493857625
48.37741013195398,-4.066859894655495
48.42854904329854,-4.048956268569546
48.4796879546431,-4.031101927812583
48.530826865987656,-4.0133033064551995
48.581965777332215,-3.995552071258025
48.63310468867678,-3.9778240606454607
48.68424360002134,-3.9601044837206825
48.7353825113659,-3.9423754655142162
48.78652142271046,-3.924633031007869
48.837660334055016,-3.906880783655372
48.88879924539958,-3.8891364707035074
48.93993815674414,-3.8714120059128225
48.9910770680887,-3.8537212250461197
49.04221597943326,-3.836077770152429
49.09335489077782,-3.8184842492181827
49.14449380212238,-3.8009391051586925
49.19563271346694,-3.7834339409436097
49.2467716248115,-3.7659548365723987
49.29791053615606,-3.7484889844600984
49.34904944750062,-3.731024910048855
49.400188358845185,-3.7135577269208797
49.45132727018974,-3.696088749260743
49.5024661815343,-3.6786239955132323
49.55360509287886,-3.66117447694985
49.60474400422342,-3.6437523751431784
49.655882915567986,-3.626363370145158
49.707021826912545,-3.6090069484394447
49.758160738257104,-3.5916722096008673
49.80929964960166,-3.5743283067293463
49.86043856094622,-3.556932589216388
49.91157747229079,-3.5394317629590315
49.962716383635346,-3.5217965471628623
50.013855294979905,-3.50401632495894
50.064994206324464,-3.486124022939128
50.11613311766902,-3.4681817984248444
50.16727202901359,-3.4502607948585653
50.21841094035815,-3.4324263916995426
50.269549851702706,-3.4147240553304186
50.320688763047265,-3.3971630559493837
50.371827674391824,-3.3797229036488905
50.42296658573639,-3.362362951342698
50.47410549708095,-3.3450282560425366
50.52524440842551,-3.3276742307323963
50.576383319770066,-3.3104349206532078
50.627522231114625,-3.293390453200022
50.67866114245919,-3.277191481934887
50.72980005380375,-3.2632674967293567
50.78093896514831,-3.2531096222203844
50.83207787649287,-3.246286129863791
50.883216787837426,-3.2419489661162455
50.93435569918199,-3.2396995318320365
50.98549461052655,-3.2382956923521427
51.03663352187111,-3.237446012072695
51.08777243321567,-3.237131277600036
